-71.08969,42.346756
-71.039415,42.368976
-71.072205,42.296246
-71.06881,42.364116
-71.08356,42.328666
-71.06698,42.309771
-71.03016,42.332381
-71.077145,42.350131
-71.06988,42.356971
-71.1441,42.281971
-71.08556,42.301841
-71.061434,42.300547
-71.064943,42.311842
-71.070482,42.30876
-71.08816,42.294461
-71.05733,42.293091
-71.03472,42.378411
-71.10464,42.326071
-71.080365,42.280871
-71.084646,42.304835
-71.07572,42.335536
-71.061305,42.312901
-71.073755,42.333701
-71.052533,42.36293
-71.027465,42.379611
-71.145818,42.257502
-71.056345,42.358871
-71.123104,42.259722
-71.06587,42.313256
-71.099116,42.325095
-71.082049,42.294765
-71.080945,42.311606
-71.04607,42.338326
-71.037275,42.375496
-71.118505,42.284721
-71.118505,42.284721
-71.064905,42.352371
-71.049401,42.29763
-71.05727,42.329976
-71.04828,42.330476
-71.055595,42.378741
-71.060674,42.360562
-71.109405,42.322781
-71.0904,42.280796
-71.10364,42.349571
-71.079626,42.316792
-71.06776,42.285161
-71.05793,42.358231
-71.093795,42.268876
-71.063675,42.352301
-71.05634,42.352901
-71.065007,42.313187
-71.063873,42.325436
-71.061305,42.312901
-71.062158,42.37195
-71.05865,42.378496
-71.154285,42.352639
-71.062901,42.302122
-71.08942,42.313251
-71.041075,42.318581
-71.09017,42.287851
-71.08499,42.342831
-71.114509,42.27963
-71.15159,42.356801
-71.07769,42.314031
-71.0938,42.268671
-71.06462,42.292311
-71.144024,42.346747
-71.11809,42.278461
-71.07464,42.338131
-71.05294,42.359431
-70.972049,42.312511
-71.077634,42.320912
-71.07525,42.314076
-71.074645,42.309436
-71.096843,42.264836
-71.102195,42.323541
-71.0639,42.350956
-71.106975,42.334666
-71.05979,42.352491
-71.06593,42.314981
-71.121725,42.256791
-71.083706,42.279645
-71.112411,42.284053
-71.03404,42.368896
-71.094482,42.282429
-71.132,42.355831
-71.11582,42.262541
-71.05582,42.360091
-71.074113,42.29713
-71.089625,42.290066
-71.10027,42.326001
-71.072674,42.305479
-71.120977,42.267011
-71.068529,42.377114
-71.133585,42.353161
-71.074145,42.309026
-71.07977,42.302721
-71.095445,42.349201
-71.12649,42.357971
-71.093795,42.268876
-71.06923,42.302081
-71.064983,42.287156
-71.08487,42.303971
-71.078225,42.302601
-71.119409,42.268452
-71.063785,42.349246
-71.064905,42.352371
-71.066922,42.321286
-71.09045,42.308695
-71.085118,42.298635
-71.064905,42.352371
-71.103375,42.311201
-71.067975,42.301336
-71.03727,42.330611
-71.06458,42.352351
-71.076829,42.301465
-71.04206,42.317766
-71.08592,42.308611
-71.072674,42.305479
-71.076345,42.316651
-71.112361,42.316208
-71.037105,42.367651
-71.114525,42.302651
-71.086949,42.341247
-71.073395,42.323221
-71.07351,42.333491
-71.07928,42.328551
-71.06462,42.292311
-71.10005,42.315071
-71.08723,42.287991
-71.07121,42.287796
-71.051999,42.312145
-71.077917,42.343296
-71.05643,42.297321
-71.059637,42.308066
-71.050316,42.292917
-71.03472,42.378411
-71.044545,42.347516
-71.06602,42.302669
-71.052015,42.339541
-71.072097,42.321041
-71.11831,42.247986
-71.07447,42.335441
-71.09932,42.312336
-71.075236,42.302275
-71.092687,42.330728
-71.061625,42.305676
-71.1221,42.293156
-71.125325,42.352176
-71.060375,42.352521
-71.074513,42.314688
-71.08598,42.329471
-71.07772,42.350841
-71.070845,42.272546
-71.116277,42.295838
-71.070975,42.295251
-71.11266,42.287341
-71.070143,42.305937
-71.08275,42.328591
-71.07776,42.318941
-71.11782,42.279491
-71.052558,42.315296
-71.05533,42.339601
-71.075585,42.340456
-71.10242,42.320301
-71.0607,42.317796
-71.063785,42.349246
-71.040245,42.368121
-71.06906,42.310196
-71.07844,42.336626
-71.118505,42.284721
-71.04729,42.337241
-71.05976,42.324211
-71.037275,42.375496
-71.07654,42.288261
-71.07351,42.333491
-71.08356,42.328666
-71.154289,42.28644
-71.154177,42.338291
-71.075307,42.297484
-71.082494,42.330421
-71.141761,42.24314
-71.063757,42.354358
-71.08556,42.301841
-70.972049,42.312511
-71.10334,42.327341
-71.063675,42.352301
-71.0879,42.348121
-71.06443,42.285251
-71.08584,42.301001
-71.0729,42.333256
-71.08209,42.336671
-71.08031,42.325981
-71.07635,42.287146
-71.079535,42.301751
-71.071975,42.334581
-71.07776,42.318841
-71.08514,42.303116
-71.084646,42.304835
-71.08744,42.334121
-71.08544,42.288939
-71.119565,42.247251
-71.08562,42.301656
-71.032315,42.366826
-71.115719,42.278337
-71.12795,42.354076
-71.08136,42.329161
-71.09478,42.335141
-71.05724,42.360116
-71.080065,42.310896
-71.093305,42.327996
-71.08234,42.331396
-71.093582,42.330188
-71.08394,42.337341
-71.08942,42.313251
-71.077145,42.350131
-71.078085,42.343506
-71.07611,42.293822
-71.03633,42.366391
-71.06939,42.339506
-71.07351,42.333491
-71.083485,42.298551
-71.09898,42.315101
-71.07655,42.353431
-71.062995,42.354951
-71.09051,42.311871
-71.150195,42.354396
